Date,Open,High,Low,Close,Adj Close,Volume
2005-04-14,6.150000,6.175000,5.925000,5.940000,3.442139,1493200
2005-04-15,5.967500,6.000000,5.810000,5.827500,3.376946,1110000
2005-04-18,5.827500,5.950000,5.800000,5.860000,3.395781,984800
2005-04-19,5.905000,6.007500,5.892500,5.987500,3.469664,688800
2005-04-20,6.092500,6.130000,5.890000,5.910000,3.424756,1037600
2005-04-21,5.995000,6.032500,5.875000,5.940000,3.442139,1077600
2005-04-22,5.932500,5.932500,5.742500,5.800000,3.361012,780000
2005-04-25,5.780000,5.860000,5.700000,5.712500,3.310306,1224400
2005-04-26,5.725000,5.742500,5.512500,5.545000,3.213243,1912800
2005-04-27,5.542500,5.542500,5.350000,5.527500,3.203101,1921600
2005-04-28,5.482500,5.517500,5.400000,5.425000,3.143705,1070400
2005-04-29,5.432500,5.565000,5.370000,5.460000,3.163988,2037200
2005-05-02,5.440000,5.547500,5.425000,5.510000,3.192961,750000
2005-05-03,5.490000,5.545000,5.442500,5.512500,3.194410,880400
2005-05-04,5.512500,5.705000,5.460000,5.700000,3.351705,1485200
2005-05-05,5.730000,5.960000,5.702500,5.925000,3.484009,2124400
2005-05-06,5.955000,5.992500,5.872500,5.975000,3.513409,1276800
2005-05-09,5.987500,6.032500,5.840000,6.032500,3.547219,749600
2005-05-10,6.037500,6.350000,5.955000,6.207500,3.650123,1702800
2005-05-11,6.192500,6.235000,6.057500,6.180000,3.633953,845200
2005-05-12,6.195000,6.295000,6.050000,6.137500,3.608963,1057600
2005-05-13,6.132500,6.205000,6.065000,6.157500,3.620723,1410400
2005-05-16,6.182500,6.385000,6.122500,6.385000,3.754497,1214400
2005-05-17,6.332500,6.400000,6.285000,6.397500,3.761847,751200
2005-05-18,6.325000,6.597500,6.325000,6.582500,3.870630,1296800
2005-05-19,6.615000,6.615000,6.482500,6.515000,3.830940,788400
2005-05-20,6.545000,6.545000,6.462500,6.500000,3.822119,452000
2005-05-23,6.480000,6.545000,6.395000,6.422500,3.776548,982000
2005-05-24,6.380000,6.517500,6.380000,6.487500,3.814769,582800
2005-05-25,6.472500,6.500000,6.350000,6.387500,3.755967,294800
2005-05-26,6.435000,6.510000,6.425000,6.497500,3.820650,429200
2005-05-27,6.532500,6.532500,6.425000,6.492500,3.817709,345200
2005-05-31,6.472500,6.522500,6.452500,6.490000,3.816239,949600
2005-06-01,6.475000,6.495000,6.400000,6.470000,3.804479,742800
2005-06-02,6.485000,6.525000,6.425000,6.512500,3.829470,857200
2005-06-03,6.530000,6.532500,6.422500,6.425000,3.778018,808800
2005-06-06,6.405000,6.587500,6.405000,6.585000,3.872101,781200
2005-06-07,6.572500,6.732500,6.545000,6.575000,3.866220,828800
2005-06-08,6.575000,6.655000,6.535000,6.562500,3.858870,683600
2005-06-09,6.567500,6.635000,6.500000,6.610000,3.886801,500000
2005-06-10,6.627500,6.657500,6.572500,6.605000,3.883861,315200
2005-06-13,6.572500,6.695000,6.537500,6.600000,3.880921,305600
2005-06-14,6.572500,6.645000,6.552500,6.637500,3.902972,322800
2005-06-15,6.670000,6.672500,6.470000,6.562500,3.858870,1053600
2005-06-16,6.542500,6.677500,6.540000,6.637500,3.902972,1053200
2005-06-17,6.687500,6.710000,6.542500,6.637500,3.902972,1078400
2005-06-20,6.610000,6.712500,6.585000,6.610000,3.886801,276400
2005-06-21,6.655000,6.720000,6.630000,6.712500,3.947073,408800
2005-06-22,6.700000,6.797500,6.682500,6.742500,3.964713,442000
2005-06-23,6.725000,6.820000,6.647500,6.647500,3.908851,610400
2005-06-24,6.630000,6.672500,6.365000,6.397500,3.761847,751200
2005-06-27,6.422500,6.422500,6.280000,6.332500,3.723627,1019200
2005-06-28,6.347500,6.515000,6.312500,6.515000,3.830940,605200
2005-06-29,6.525000,6.622500,6.475000,6.532500,3.841230,538400
2005-06-30,6.555000,6.617500,6.525000,6.547500,3.850048,668000
2005-07-01,6.562500,6.680000,6.500000,6.565000,3.860340,708800
2005-07-05,6.532500,6.765000,6.490000,6.765000,3.977944,875600
2005-07-06,6.775000,6.782500,6.625000,6.655000,3.913263,497600
2005-07-07,6.605000,6.625000,6.357500,6.492500,3.817709,1332400
2005-07-08,6.462500,6.875000,6.462500,6.860000,4.033805,685600
2005-07-11,6.900000,7.085000,6.862500,7.085000,4.166111,817200
2005-07-12,7.025000,7.102500,6.962500,7.022500,4.129359,592400
2005-07-13,6.987500,7.027500,6.812500,7.015000,4.124949,827200
2005-07-14,7.102500,7.180000,7.087500,7.142500,4.199921,639600
2005-07-15,7.080000,7.187500,7.080000,7.187500,4.226380,542400
2005-07-18,7.180000,7.197500,7.067500,7.072500,4.158760,659200
2005-07-19,7.097500,7.250000,7.092500,7.232500,4.252843,544800
2005-07-20,7.847500,8.440000,7.690000,8.410000,4.945234,8136400
2005-07-21,8.145000,8.430000,8.140000,8.212500,4.829101,3400800
2005-07-22,8.237500,8.250000,7.792500,8.232500,4.840861,1597200
2005-07-25,8.202500,8.310000,7.930000,8.005000,4.707086,1031200
2005-07-26,7.955000,8.187500,7.955000,8.065000,4.742365,810800
2005-07-27,8.130000,8.187500,7.902500,8.055000,4.736487,725200
2005-07-28,8.055000,8.297500,8.007500,8.297500,4.879082,503600
2005-07-29,8.235000,8.372500,8.230000,8.342500,4.905544,1112000
2005-08-01,8.300000,8.395000,8.205000,8.307500,4.884962,648400
2005-08-02,8.252500,8.370000,8.195000,8.360000,4.915833,553600
2005-08-03,8.347500,8.370000,8.242500,8.280000,4.915833,858400
2005-08-04,8.250000,8.252500,7.855000,7.950000,4.719912,789200
2005-08-05,7.930000,7.965000,7.742500,7.762500,4.608593,903600
2005-08-08,7.837500,7.850000,7.702500,7.792500,4.626405,771600
2005-08-09,7.817500,7.895000,7.762500,7.832500,4.650153,462800
2005-08-10,7.862500,7.992500,7.732500,7.840000,4.654606,632000
2005-08-11,7.822500,7.865000,7.720000,7.720000,4.583361,965600
2005-08-12,7.692500,7.775000,7.612500,7.722500,4.584846,687200
2005-08-15,7.710000,7.852500,7.642500,7.845000,4.657574,640000
2005-08-16,7.850000,7.860000,7.547500,7.615000,4.521023,872000
2005-08-17,7.602500,7.785000,7.577500,7.725000,4.586330,540000
2005-08-18,7.677500,7.687500,7.515000,7.590000,4.506182,736400
2005-08-19,7.572500,7.795000,7.572500,7.680000,4.559613,411200
2005-08-22,7.735000,7.835000,7.702500,7.772500,4.614531,535600
2005-08-23,7.750000,7.780000,7.637500,7.650000,4.541803,506000
2005-08-24,7.685000,7.827500,7.575000,7.585000,4.503211,510000
2005-08-25,7.572500,7.680000,7.552500,7.595000,4.509151,775600
2005-08-26,7.577500,7.582500,7.387500,7.430000,4.411188,723600
2005-08-29,7.427500,7.490000,7.267500,7.440000,4.417127,734400
2005-08-30,7.422500,7.470000,7.197500,7.350000,4.363694,588400
2005-08-31,7.362500,7.545000,7.177500,7.437500,4.415642,853600
2005-09-01,7.450000,7.500000,7.337500,7.465000,4.431969,682800
2005-09-02,7.435000,7.667500,7.435000,7.587500,4.504696,672800
2005-09-06,7.607500,7.770000,7.572500,7.725000,4.586330,670000
2005-09-07,7.705000,7.735000,7.492500,7.545000,4.479465,676000
2005-09-08,7.515000,7.550000,7.380000,7.510000,4.458686,677600
2005-09-09,7.507500,7.682500,7.495000,7.642500,4.537350,778000
2005-09-12,7.612500,7.875000,7.562500,7.860000,4.666479,866000
2005-09-13,7.812500,7.812500,7.495000,7.525000,4.467589,794800
2005-09-14,7.527500,7.565000,7.320000,7.405000,4.396347,700800
2005-09-15,7.385000,7.562500,7.385000,7.550000,4.482432,844000
2005-09-16,7.575000,7.812500,7.517500,7.812500,4.638278,2698800
2005-09-19,7.792500,7.835000,7.530000,7.577500,4.498759,637200
2005-09-20,7.597500,7.842500,7.562500,7.650000,4.541803,623600
2005-09-21,7.615000,7.625000,7.280000,7.342500,4.359241,599600
2005-09-22,7.372500,7.372500,7.137500,7.232500,4.293933,603200
2005-09-23,7.215000,7.302500,7.090000,7.252500,4.305807,440800
2005-09-26,7.297500,7.425000,7.177500,7.345000,4.360724,1034400
2005-09-27,7.380000,7.397500,7.062500,7.177500,4.261280,551200
2005-09-28,7.157500,7.342500,7.080000,7.265000,4.313227,513600
2005-09-29,7.227500,7.412500,7.137500,7.392500,4.388925,402400
2005-09-30,7.442500,7.587500,7.285000,7.517500,4.463137,723600
2005-10-03,7.502500,7.805000,7.465000,7.800000,4.630857,995200
2005-10-04,7.815000,7.932500,7.635000,7.652500,4.543287,818400
2005-10-05,7.607500,7.807500,7.330000,7.552500,4.483917,1036000
2005-10-06,7.592500,7.692500,7.340000,7.402500,4.394863,1136400
2005-10-07,7.440000,7.575000,7.205000,7.507500,4.457201,850400
2005-10-10,7.545000,7.652500,7.370000,7.542500,4.477980,764400
2005-10-11,7.562500,7.590000,7.272500,7.275000,4.319166,659600
2005-10-12,7.230000,7.325000,6.997500,7.235000,4.295418,911600
2005-10-13,7.207500,7.512500,7.105000,7.442500,4.418611,2358800
2005-10-14,7.507500,7.507500,7.200000,7.357500,4.368145,1040800
2005-10-17,7.335000,7.335000,7.075000,7.300000,4.334008,962800
2005-10-18,7.170000,7.400000,6.705000,6.967500,4.136602,2246800
2005-10-19,6.922500,6.960000,6.695000,6.902500,4.098012,1962800
2005-10-20,6.920000,7.035000,6.777500,6.967500,4.136602,1013200
2005-10-21,6.935000,7.150000,6.935000,7.040000,4.179646,659600
2005-10-24,7.062500,7.222500,7.005000,7.222500,4.287997,428800
2005-10-25,7.177500,7.202500,7.045000,7.152500,4.246436,608400
2005-10-26,7.087500,7.195000,6.935000,7.040000,4.179646,843200
2005-10-27,6.995000,7.062500,6.732500,6.797500,4.035675,976400
2005-10-28,6.857500,7.055000,6.755000,7.010000,4.161834,536800
2005-10-31,7.045000,7.185000,7.005000,7.145000,4.241984,814400
2005-11-01,7.100000,7.165000,6.990000,7.052500,4.187067,660000
2005-11-02,7.087500,7.415000,7.087500,7.350000,4.363694,689200
2005-11-03,7.417500,7.550000,7.417500,7.540000,4.476495,995200
2005-11-04,7.560000,7.692500,7.550000,7.665000,4.550708,985200
2005-11-07,7.707500,7.747500,7.585000,7.622500,4.525476,1105600
2005-11-08,7.547500,7.697500,7.500000,7.647500,4.588476,553200
2005-11-09,7.597500,7.727500,7.560000,7.685000,4.610975,581600
2005-11-10,7.662500,7.855000,7.562500,7.790000,4.673976,967600
2005-11-11,7.735000,7.777500,7.665000,7.717500,4.630475,213600
2005-11-14,7.705000,7.805000,7.697500,7.725000,4.634975,582800
2005-11-15,7.685000,7.745000,7.497500,7.502500,4.501478,680000
2005-11-16,7.505000,7.610000,7.497500,7.575000,4.544976,569200
2005-11-17,7.562500,7.670000,7.520000,7.612500,4.567475,1136000
2005-11-18,7.657500,7.730000,7.637500,7.675000,4.604978,796800
2005-11-21,7.685000,7.725000,7.655000,7.670000,4.601976,904400
2005-11-22,7.725000,7.785000,7.670000,7.755000,4.652974,660000
2005-11-23,7.722500,7.875000,7.722500,7.755000,4.652974,417600
2005-11-25,7.730000,7.825000,7.730000,7.802500,4.681475,73600
2005-11-28,7.860000,7.860000,7.620000,7.630000,4.577975,918800
2005-11-29,7.687500,7.732500,7.587500,7.710000,4.625975,787200
2005-11-30,7.635000,7.757500,7.467500,7.735000,4.640975,900400
2005-12-01,7.757500,7.925000,7.712500,7.865000,4.718975,884400
2005-12-02,7.825000,7.862500,7.690000,7.827500,4.696476,490800
2005-12-05,7.787500,7.787500,7.510000,7.600000,4.559975,902000
2005-12-06,7.600000,7.682500,7.530000,7.555000,4.532976,619600
2005-12-07,7.597500,7.655000,7.307500,7.402500,4.441476,1116800
2005-12-08,7.450000,7.505000,7.142500,7.187500,4.312476,1204800
2005-12-09,7.150000,7.432500,7.150000,7.387500,4.432476,738000
2005-12-12,7.370000,7.510000,7.370000,7.472500,4.483476,486400
2005-12-13,7.917500,8.150000,7.837500,8.000000,4.799974,3340400
2005-12-14,8.072500,8.175000,8.002500,8.067500,4.840475,1241600
2005-12-15,8.070000,8.072500,7.765000,7.850000,4.709975,759200
2005-12-16,7.870000,7.955000,7.732500,7.882500,4.729474,1691600
2005-12-19,7.822500,7.975000,7.702500,7.820000,4.691977,685200
2005-12-20,7.780000,7.937500,7.755000,7.787500,4.672475,406400
2005-12-21,7.750000,7.890000,7.680000,7.787500,4.672475,554800
2005-12-22,7.770000,7.855000,7.617500,7.737500,4.642475,546800
2005-12-23,7.782500,7.887500,7.760000,7.845000,4.706975,216400
2005-12-27,7.865000,7.927500,7.590000,7.590000,4.553975,496000
2005-12-28,7.612500,7.672500,7.477500,7.645000,4.586974,254800
2005-12-29,7.622500,7.715000,7.565000,7.610000,4.565975,281600
2005-12-30,7.567500,7.620000,7.360000,7.522500,4.513476,704400
2006-01-03,7.580000,7.635000,7.307500,7.440000,4.463978,1513200
2006-01-04,7.382500,7.750000,7.382500,7.592500,4.555476,976400
2006-01-05,7.570000,7.925000,7.565000,7.837500,4.702476,1967200
2006-01-06,7.875000,8.090000,7.875000,8.052500,4.831474,860800
2006-01-09,8.082500,8.310000,7.842500,8.055000,4.832974,1842800
2006-01-10,7.375000,7.807500,7.165000,7.720000,4.631975,6257200
2006-01-11,7.775000,7.865000,7.552500,7.652500,4.591476,2320000
2006-01-12,7.577500,7.595000,7.462500,7.515000,4.508976,1424400
2006-01-13,7.485000,7.617500,7.462500,7.505000,4.502976,717200
2006-01-17,7.505000,7.547500,7.425000,7.447500,4.468476,771200
2006-01-18,7.377500,7.550000,7.325000,7.427500,4.456476,1110000
2006-01-19,7.482500,7.600000,7.405000,7.497500,4.498476,943600
2006-01-20,7.535000,7.562500,7.380000,7.390000,4.433976,771200
2006-01-23,7.485000,7.485000,7.277500,7.377500,4.426478,1094800
2006-01-24,7.415000,7.550000,7.372500,7.410000,4.445976,1184400
2006-01-25,7.465000,7.472500,7.365000,7.405000,4.442977,1134400
2006-01-26,7.142500,7.200000,6.795000,6.952500,4.171478,6568800
2006-01-27,6.987500,7.435000,6.955000,7.335000,4.400977,2691600
2006-01-30,7.325000,7.440000,7.250000,7.282500,4.369476,1470800
2006-01-31,7.250000,7.365000,7.250000,7.295000,4.376977,967600
2006-02-01,7.250000,7.375000,7.230000,7.282500,4.369476,913600
2006-02-02,7.285000,7.310000,7.200000,7.272500,4.363475,830400
2006-02-03,7.255000,7.292500,7.065000,7.092500,4.255476,1251600
2006-02-06,7.075000,7.150000,7.025000,7.120000,4.271976,1034800
2006-02-07,7.087500,7.182500,6.937500,7.052500,4.231476,1326800
2006-02-08,7.022500,7.255000,7.022500,7.215000,4.378647,825200
2006-02-09,7.210000,7.247500,6.977500,6.982500,4.237545,1266000
2006-02-10,6.957500,7.097500,6.932500,7.072500,4.292164,1480400
2006-02-13,7.020000,7.105000,6.990000,6.990000,4.242099,707200
2006-02-14,7.027500,7.095000,6.887500,7.032500,4.267889,741200
2006-02-15,7.007500,7.105000,6.975000,7.060000,4.284579,738000
2006-02-16,7.072500,7.172500,7.037500,7.067500,4.289131,622800
2006-02-17,7.105000,7.105000,6.975000,6.990000,4.242099,501600
2006-02-21,6.980000,7.050000,6.875000,6.892500,4.182926,631600
2006-02-22,6.937500,7.022500,6.875000,6.995000,4.245132,443600
2006-02-23,6.947500,6.957500,6.875000,6.887500,4.179893,619600
2006-02-24,6.870000,6.995000,6.870000,6.975000,4.232994,527200
2006-02-27,6.977500,7.100000,6.937500,6.957500,4.222374,622800
2006-02-28,6.937500,7.085000,6.852500,6.877500,4.173823,959600
2006-03-01,6.925000,7.172500,6.875000,7.170000,4.351337,1743600
2006-03-02,7.162500,7.217500,7.125000,7.197500,4.368025,942800
2006-03-03,7.172500,7.320000,7.147500,7.262500,4.407473,2499200
2006-03-06,7.302500,7.302500,7.225000,7.282500,4.419611,914400
2006-03-07,7.250000,7.290000,7.115000,7.155000,4.342233,1304800
2006-03-08,7.152500,7.152500,7.052500,7.065000,4.287613,1152000
2006-03-09,7.072500,7.167500,7.000000,7.125000,4.324027,694800
2006-03-10,7.107500,7.180000,7.092500,7.142500,4.334647,474800
2006-03-13,7.187500,7.250000,7.107500,7.117500,4.319476,693600
2006-03-14,7.122500,7.172500,7.075000,7.160000,4.345267,627200
2006-03-15,7.147500,7.187500,7.080000,7.152500,4.340715,542400
2006-03-16,7.150000,7.177500,7.045000,7.075000,4.293683,2246400
2006-03-17,7.117500,7.145000,7.062500,7.102500,4.310370,1588400
2006-03-20,7.082500,7.142500,7.072500,7.137500,4.331612,648000
2006-03-21,7.005000,7.132500,6.955000,7.005000,4.251200,775200
2006-03-22,6.975000,7.080000,6.950000,7.050000,4.278510,488000
2006-03-23,7.017500,7.045000,6.955000,7.025000,4.263340,830800
2006-03-24,7.037500,7.107500,6.967500,7.107500,4.313406,415600
2006-03-27,7.060000,7.070000,6.965000,7.000000,4.248167,534000
2006-03-28,6.995000,7.062500,6.975000,6.990000,4.242099,432800
2006-03-29,6.972500,7.105000,6.972500,7.092500,4.304304,730000
2006-03-30,7.125000,7.285000,7.107500,7.247500,4.398369,1196000
2006-03-31,7.192500,7.425000,7.192500,7.410000,4.496988,1228400
2006-04-03,7.410000,7.500000,7.380000,7.387500,4.483333,926000
2006-04-04,7.440000,7.472500,7.362500,7.390000,4.484850,642000
2006-04-05,7.395000,7.462500,7.362500,7.462500,4.528851,643600
2006-04-06,7.440000,7.500000,7.387500,7.495000,4.548573,585600
2006-04-07,7.502500,7.502500,7.215000,7.285000,4.421128,685200
2006-04-10,7.282500,7.285000,6.975000,6.997500,4.246649,902000
2006-04-11,7.025000,7.095000,6.877500,6.925000,4.202650,631600
2006-04-12,6.937500,7.075000,6.882500,7.025000,4.263340,359200
2006-04-13,7.037500,7.190000,6.915000,7.117500,4.319476,516400
2006-04-17,7.097500,7.120000,6.980000,7.025000,4.263340,968400
2006-04-18,7.000000,7.052500,6.977500,7.042500,4.273958,945600
2006-04-19,7.072500,7.207500,7.010000,7.190000,4.363474,718800
2006-04-20,7.150000,7.417500,7.150000,7.405000,4.493955,1098400
2006-04-21,7.400000,7.462500,7.237500,7.275000,4.415060,910400
2006-04-24,7.300000,7.362500,7.155000,7.270000,4.412024,894000
2006-04-25,6.780000,7.142500,6.365000,6.437500,3.906795,5333600
2006-04-26,6.435000,6.707500,6.387500,6.602500,4.006932,3088800
2006-04-27,6.552500,6.732500,6.440000,6.642500,4.031207,1669600
2006-04-28,6.602500,6.732500,6.542500,6.662500,4.043345,1031200
2006-05-01,6.635000,6.717500,6.535000,6.560000,3.981139,1448800
2006-05-02,6.610000,6.697500,6.452500,6.667500,4.046380,1045200
2006-05-03,6.662500,6.805000,6.607500,6.757500,4.100998,1247200
2006-05-04,6.782500,6.922500,6.740000,6.897500,4.185961,1396800
2006-05-05,6.935000,7.000000,6.867500,6.985000,4.239065,696000
2006-05-08,6.935000,7.002500,6.865000,6.997500,4.246649,1409600
2006-05-09,6.965000,7.037500,6.937500,7.027500,4.264856,1308800
2006-05-10,7.027500,7.135000,6.970000,7.000000,4.260290,1755200
2006-05-11,6.960000,6.977500,6.680000,6.762500,4.163327,1330800
2006-05-12,6.752500,6.782500,6.545000,6.682500,4.114075,1262000
2006-05-15,6.665000,6.715000,6.497500,6.607500,4.067901,1254000
2006-05-16,6.592500,6.652500,6.457500,6.485000,3.992484,894000
2006-05-17,6.437500,6.540000,6.432500,6.442500,3.966320,1340400
2006-05-18,6.492500,6.592500,6.410000,6.410000,3.946311,1395200
2006-05-19,6.410000,6.487500,6.297500,6.395000,3.937076,681600
2006-05-22,6.362500,6.595000,6.272500,6.500000,4.001720,1087600
2006-05-23,6.545000,6.712500,6.502500,6.580000,4.050971,1094800
2006-05-24,6.595000,6.667500,6.372500,6.592500,4.058666,949600
2006-05-25,6.640000,6.690000,6.535000,6.690000,4.118693,749600
2006-05-26,6.695000,6.810000,6.600000,6.695000,4.121770,789200
2006-05-30,6.692500,6.692500,6.252500,6.257500,3.852423,1824400
2006-05-31,6.262500,6.315000,6.170000,6.277500,3.864736,2134000
2006-06-01,6.310000,6.485000,6.242500,6.465000,3.980171,1062800
2006-06-02,6.512500,6.512500,6.397500,6.487500,3.994025,808800
2006-06-05,6.487500,6.495000,6.307500,6.325000,3.893980,1066400
2006-06-06,6.367500,6.367500,6.165000,6.245000,3.844728,1098000
2006-06-07,6.250000,6.422500,6.187500,6.207500,3.821642,547200
2006-06-08,6.200000,6.370000,6.182500,6.280000,3.866276,999200
2006-06-09,6.327500,6.370000,6.240000,6.247500,3.846267,466000
2006-06-12,6.247500,6.275000,6.102500,6.125000,3.770850,842000
2006-06-13,6.125000,6.410000,6.062500,6.350000,3.909371,1206000
2006-06-14,6.330000,6.482500,6.260000,6.435000,3.961702,1474000
2006-06-15,6.465000,6.610000,6.445000,6.545000,4.029423,1088800
2006-06-16,6.527500,6.562500,6.437500,6.442500,3.966320,3360400
2006-06-19,6.440000,6.455000,6.265000,6.342500,3.904754,1358000
2006-06-20,6.325000,6.442500,6.272500,6.365000,3.918607,425200
2006-06-21,6.360000,6.512500,6.320000,6.420000,3.952465,530400
2006-06-22,6.387500,6.387500,6.230000,6.285000,3.869354,1040000
2006-06-23,6.260000,6.312500,6.180000,6.262500,3.855502,595200
2006-06-26,6.292500,6.322500,6.237500,6.312500,3.886283,511600
2006-06-27,6.325000,6.325000,6.090000,6.132500,3.775467,586800
2006-06-28,6.182500,6.290000,6.172500,6.272500,3.861658,762800
2006-06-29,6.315000,6.517500,6.247500,6.517500,4.012493,647600
2006-06-30,6.562500,6.582500,6.377500,6.507500,4.006336,2330800
2006-07-03,6.462500,6.550000,6.380000,6.527500,4.018650,332400
2006-07-05,6.460000,6.497500,6.277500,6.375000,3.924763,641600
2006-07-06,6.400000,6.452500,6.305000,6.377500,3.926302,580000
2006-07-07,6.352500,6.410000,6.252500,6.255000,3.850887,608000
2006-07-10,6.267500,6.352500,6.242500,6.245000,3.844728,578000
2006-07-11,6.242500,6.255000,6.067500,6.187500,3.809330,1584000
2006-07-12,6.167500,6.172500,5.847500,5.900000,3.632329,1978400
2006-07-13,5.890000,5.932500,5.772500,5.840000,3.595391,1102800
2006-07-14,5.790000,5.945000,5.790000,5.865000,3.610781,1166400
2006-07-17,5.875000,5.925000,5.750000,5.850000,3.601547,731600
